X,Y,Z,FaceLabels
57.71277224952203,6.370475323091618,0.0,Emergency fund
-15.0734164199604,-11.511881907776074,0.0,My investment strategy
55.769181459139304,7.131041946789161,0.0,Personal finances
-34.56092690977145,-11.654631009369062,0.0,Personal finances
37.44975654017337,7.066734368288596,0.0,State controlled saving plans
-36.372203636733275,24.24149715578405,0.0,Stock markets
42.93990621161188,-9.898620189644939,0.0,Real estate
41.28195115554067,8.023155361618256,0.0,Old books
2.9619924240952846,29.740565968884507,0.0,Cryptocurrencies
-13.550784907661118,-10.822512668656293,0.0,AudioSet dataset
-9.291244762787167,26.727950256747146,0.0,Sound classification
58.136523611028906,7.429513390668568,0.0,Mel Spectogram
-2.786244636607549,13.05824875569086,0.0,Soundproofing
58.655187645842815,7.671012192203842,0.0,The zettelkasten method and how to take smart notes
12.120278861667224,-21.52349661687992,0.0,Fleeting notes to capture thoughts
-12.834373377729523,-35.604647900985086,0.0,Zettelkasten for musicians
-9.478964185777937,27.336016480874626,0.0,Zettelkasten for musicians
34.882511099887566,-11.07957344376268,0.0,Zettelkasten for musicians
-8.577681596484437,27.325506683019682,0.0,Zettelkasten for musicians
65.70886219961918,-9.249176391404,0.0,Zettelkasten for musicians
57.47597487851089,8.00980855295885,0.0,Zettelkasten for musicians
-17.650292774787093,-14.707247646408902,0.0,Open-closed principle makes Zettelkasten closer to its original design
5.639393186053004,16.783796242083543,0.0,Litterature note to quote and reference content
66.6478262109404,-10.007306525640331,0.0,Writing is the only thing that count
-42.22312163696496,15.23616162435983,0.0,Permanent notes to link and develop
-41.55400086088898,-15.28056304647371,0.0,202107062037 Critics need rhetoric
37.181659339187235,7.577881036784959,0.0,"202107071942 Books never solve practical problems, action does"
-36.51665879390434,23.503801846063723,0.0,202106122210 Expert can rely on their intuition
-0.5257858371370491,-39.866172172409144,0.0,"202107032023 Don't be an expert, make unexpected connections instead"
-7.598474265977407,27.715533133500045,0.0,202106201717 Avoid immobility by starting projects as drafts
-35.048391831820666,-14.324802470009434,0.0,202107062101 Don't read with a dictionnary
9.8064987468488,-7.017468798455973,0.0,202106131144 Learning has multiple phases
40.98909405865572,2.0528008218332476,0.0,202107061345 Interpretative reading
38.703067501086764,4.708838263905701,0.0,202106152233 Thinking about solutions to previous problem helps finding creative solutions
-16.37948260772945,-14.06662721028803,0.0,202107071935 The two types of practical books
-16.976525762695573,0.68241683713133,0.0,202109222330 Is Thus Spake Zarathoustra has any historical fundements?
13.41319309919481,-1.5305741964539425,0.0,202106172137 Writing a lot trigger the large number theory on finding great topics
-11.73618101537626,-36.074696714321405,0.0,202106122212 Better taking note by hand
-21.85033494866714,33.6334130911211,0.0,202107062109 Don't use extrinsic aid synchronously
13.640484733841323,-5.649960234439712,0.0,202107062046 Book completeness as an indiscutable argument
-2.9833797328065366,12.172304953708903,0.0,202106270022 Teaching require empathy
34.801404038288254,-1.2423019526287469,0.0,202106290039 Don't stop on unknown references when reading
-14.58025673181359,5.922925075246603,0.0,202106270039 Best collectors are artists
-15.436392679921322,-10.353800187668202,0.0,202107072126 Imaginary litterature is harder to read
-12.952976575211537,-34.72905813223544,0.0,202106122322 Remembering is bringing back memory to conscious mind
11.686256075861897,-27.020275423752658,0.0,202106122339 Don't worry about slipbox's completeness
-33.1809169043245,-15.817016145409848,0.0,"202107032032 Focus is for executing, openess is for creativity"
-9.113619565987108,27.812032357303018,0.0,202106131132 Litterature notes helps comparing different authors ideas
-9.417548427910706,26.05710642147654,0.0,202106152303 Laxism is a threat to creativity
65.82447627534606,-6.953089243978765,0.0,202107272301 Our mental growth don't have limit
45.384675065005226,-11.175125044251418,0.0,~ What are litterature notes?
1.3565417240270683,-40.13544646104772,0.0,202106122307 Reading with a pen in hand is a way to test our understanding
64.57675766448341,-7.892522910713067,0.0,202106122336 Understanding improve strenght retrieval
-9.639682948039688,25.39627615013054,0.0,"202106270036 Don't search for good taste, search for pleasant things"
-34.48393471552182,-10.756049011561839,0.0,202106122329 Multiplying notes connections free us from unexpected cues
-42.57793794069134,14.378540157620943,0.0,202106270049 Collectors should have an antilibrary
56.26872149469412,8.926583310775293,0.0,202106201723 Learning shouldn't be linear but graph oriented
57.03396803292118,5.978629060223199,0.0,202107072122 Be careful about practical book's propaganda
-1.9936218572601283,14.473487262257926,0.0,202107071931 Analytical reading apply on non-fiction
26.939241742953776,12.900216454984683,0.0,202106131120 Index notes like a writter
-8.403906101425662,26.275501408548987,0.0,202106131155 Paradigm shifts comes from little steps toward a direction
45.811279717349855,-10.392899881417305,0.0,202106152243 Creativity and thinking better flourish under restrictions
-39.58252919060987,14.06365053617256,0.0,202106122248 Storing notes in our slipbox is investing in ourself
67.21474330402344,-7.4590325803165936,0.0,"202106122343 The slipbox is a tool to think in, not about"
9.374980532931563,29.358097451780974,0.0,202106152240 Solutions are just trade offs and can't be perfect
46.05553202874338,-10.959881285665134,0.0,202106270032 Aided and unaided learning
57.010670747753366,8.703189638181017,0.0,202107032150 Questioning a book to read more actively
12.98319074473351,-5.5448410712696,0.0,202107061349 Criticizing a book is a reader obligation toward the author
-7.139390657579425,24.45539829323043,0.0,202107052315 Grasp author's key sentences and arguments in a book
13.756690669176749,-7.9125517505761955,0.0,202106122315 Reading without writing isn't learning
-2.3558787016597935,14.063855981680216,0.0,202106270021 The three kinds of reading
-41.49797739328727,-13.54836993956804,0.0,202106131114 Note connections helps find patterns accross non related subjects
-10.996691785275356,15.6099761250799,0.0,202107052256 Find the important keywords in a book help analysis
21.61856537958604,2.7930666727314555,0.0,202106152224 Finding creative and functional solutions require abstraction
38.465529998897075,6.625436287758024,0.0,202107062058 Read with exigence
-40.775665438358956,-15.890892491678784,0.0,202106152315 Zettelkasten make the act of choosing topic seamless
-7.290889709010592,27.057733481770192,0.0,202106122321 Forgetting is active inhibition
45.524553138178355,12.016668808892417,0.0,202106122246 Smart notes are about thinking beyound actual context
41.09622111242041,8.489887588178522,0.0,202106172158 Finding unheard ideas require open-mindness
29.50752518406515,14.511565120394142,0.0,202106152227 Knowing failures helps as much as knowing successes
-33.858303763989866,-10.600531205619706,0.0,202107272232 Zettelkasten and digital gardening is syntopical writing
44.160744201794486,-8.90799254025773,0.0,202106242157 There's various level of active reading
-33.7302454594363,17.726162881429865,0.0,202106122221 The slipbox should be agnostic
65.59881634952748,-10.007801133900653,0.0,202106122244 Reformulating ideas enlarge our set of thinking tools
10.2212893131433,-21.479596202290026,0.0,202107272303 Geniuses characteristics
-5.5832395260472225,-1.638289450812197,0.0,Transistors
36.636745161010666,6.645526619555497,0.0,Transistors
66.81028646743854,-6.769566220474931,0.0,Electronics
13.31014883054861,-6.352116895123238,0.0,Logic gates
36.6928219065605,-7.530240911350686,0.0,Logic gates
25.758969166836724,13.655995959869037,0.0,Wiring audio cables
40.07683257995755,7.893707517068501,0.0,Nixie tubes
-17.084966734119742,1.577524982821183,0.0,Universaly complete set
38.342461030513206,-3.1165242944832254,0.0,Removable soundproofed studios
0.7649819868288837,-39.97753166517941,0.0,Arranging studios in a building
29.152069809822393,17.778863811652272,0.0,Top of the line studio gear configurations
-2.0539799222183692,12.054288437204985,0.0,Preamp
-9.286269746526896,24.900881117717645,0.0,Compressor
-15.902182685590713,-13.440053915309942,0.0,Monitors
-15.919509352793995,-11.505831368228865,0.0,Distortion
-39.810173425155234,14.762715229217493,0.0,Microphones
-33.31586619786817,-12.13232471825712,0.0,Audio interface
1.8497161451328448,-12.013988693432388,0.0,Books and Binders
36.548378632910584,8.16801946954865,0.0,A brief computer history
-1.0477402744750641,14.621922297919543,0.0,SOLID
11.940098167555764,-6.740897519632965,0.0,Turing completeness
43.66879939550881,-9.5660165821309,0.0,Oriented Object Programming
64.6194304266312,-7.280946244523253,0.0,Memex
-8.378258850689502,25.33702898207721,0.0,202106122320 Differences between Slipbox and Second-brain?
-34.56464804589744,13.111085273967642,0.0,202109222326 Thoughts fragment
2.9145556537539457,-11.678653610272807,0.0,202106152307 Restrict time on tasks to focus on the real value
-32.58931544024106,-12.555833581320883,0.0,"202107061403 Memex, second brain, PKM, digital garden, what's the differences?"
-38.953286207614525,14.682231146765783,0.0,202106131148 Practice jazz improvisation by following learning phase principle
41.663257594657495,-9.557890556324029,0.0,202106152301 Binary code has the best restriction-output ratio
11.414654243316347,-22.148774562998767,0.0,202106152252 Imposing restrictions to fight the blank page syndrome
-1.1908794738515591,16.16708995945948,0.0,~ What are fleeting notes?
-14.614480351539086,-12.462795828701868,0.0,202106172218 Slipbox can make working on multiple manuscrits at the same time seamless
-1.4907884289759914,-26.87830900884438,0.0,202109181532 Domestic Cozy
-20.52354870027628,-25.252141446986798,0.0,202106172211 Focus isn't what we do but what we don't do
-34.387303836611295,-14.344206887993938,0.0,202107122234 Quadrivium and Trivium
43.42484919460017,-8.611022402911136,0.0,202106290027 Make analytical TL;DR of chapters in books
-33.694735151053564,-11.634555831126754,0.0,202106122301 Viewing notes toward the Golden Circle framework helps stating on the relevance of ideas
12.376655604200899,-6.674347939237753,0.0,202106122255 Empty notes are better than no notes at all
-38.14252312978721,15.116404280098493,0.0,Axioms
-33.58173491305229,13.400745488937169,0.0,Normal distribution
-35.014820102726205,12.16952980406456,0.0,Mixing fundings strategy
-15.152805288908386,-10.996012013305933,0.0,Seed round
38.766908943249184,4.013265691044364,0.0,Pitch deck
43.61246391198888,-13.226269815792058,0.0,Fundraising
41.04467706429399,0.21800320458918776,0.0,VC lists
-33.43478913413176,13.906819233369143,0.0,Pitching a VC - SaaS case
-8.042463637341301,28.308284512300823,0.0,Pitching a VC - SaaS case
63.37662522828576,-9.335889392314135,0.0,Making underwater videos
64.7797446357412,-8.758390988010843,0.0,Scuba diving
65.6765815213111,-8.61399575624612,0.0,Gas blending
-13.665563922065983,-11.311854465387832,0.0,Hyperoxic trimix
-40.030508294417025,-13.878281288470271,0.0,Normoxic trimix
64.00978653413924,-8.695269875482627,0.0,Partial pressure
43.00066470087303,-10.681247602641859,0.0,Nitrox
11.622884275993346,-27.76747924243113,0.0,Hypoxic trimix
10.441249154845373,-20.458595231452794,0.0,Trimix
-9.354782444840936,-17.181066274361882,0.0,Hyperoxia
7.994826349590234,27.79671208455417,0.0,Nitrogen narcosis
29.861972547427257,0.10696406606529862,0.0,Decompression sickness
-7.378521658476813,26.09298203069889,0.0,Decompression sickness
55.49946876087293,7.646425787465548,0.0,Redbone - Childish Gambino
33.64139537822069,-1.0656487816075924,0.0,Redbone - Childish Gambino
-40.87355714048318,-13.13581759621197,0.0,Rapture - Koffee
41.84132089556212,-8.680832633597355,0.0,Rapture - Koffee
-1.608982421254011,15.198748595895356,0.0,Giant Steps - John Coltrane
45.35041512195373,-12.087154105536444,0.0,Armando's Rhumba - Chick Corea
-7.163804601636878,25.357689832925892,0.0,Armando's Rhumba - Chick Corea
-16.820615407631067,-12.126589302133324,0.0,~ Full list of the song I learned - Map of content
-21.751355479170286,-25.608078034397785,0.0,~ Full list of the song I learned - Map of content
2.449319417897694,-12.753109304156434,0.0,~ Full list of the song I learned - Map of content
-8.181672982301503,-31.203359069274015,0.0,~ Full list of the song I learned - Map of content
67.58578588584066,-7.937257224273911,0.0,Nemesis - Aaron Parks
-35.891408441678806,-13.079212077981953,0.0,All the things you are - Jerome Kern
-41.06603303841807,-14.592093766966801,0.0,All the things you are - Jerome Kern
-8.614070048323427,24.503346399780476,0.0,Running Away - Bob Marley and the Wailers
0.24767774573314116,-32.544312268283164,0.0,Running Away - Bob Marley and the Wailers
-5.022470464553745,-1.3083347286743927,0.0,Crazy Baldhead - Bob Marley and the Wailers
-14.269595953431224,29.87477809103887,0.0,Voyage Autour Du Monde (Tome I) - Dumont D'urville
-3.614368460820754,12.775231220845203,0.0,"Plongées Autour Du Monde - Jean Bernard Carillet, Olivier Oudon"
-34.91136342238087,-11.978450664421857,0.0,"Encyclopédie Progressive Ou, Abrégé Des Sciences, Des Arts Et Des Connaissances Utiles (Tome II) - Mlle M. Forgame"
12.82649566489998,-7.291346203881463,0.0,Les Voyages D'Ulysse - Mythologie
37.90213440355278,4.147593822205688,0.0,"Rap Ta France - José Louis Bocquet, Philippe Pierre Adolphe"
37.52326940577396,8.359518359960417,0.0,Dilemmes De Prisonniers Et Stratégies Dominantes : La Théorie Des Jeux #7 - Fernando Corbalán
-16.711668408804492,-10.678870177328768,0.0,Vie Privée De Louis Xv   Tome Premier - Unknown
-8.055268314803389,-16.720387248988526,0.0,Tout Alice - Lewis Carroll
10.431819244667647,-7.933073189907178,0.0,The Smart Thinking Book - Kevin Duncan 
-34.651776891903765,-13.259104559415757,0.0,Devenez Un Grand Orateur Ted   Les 9 Secrets Des Prises De Paroles Les Plus Brillantes - Carmine Gallo
-17.382372502455006,-19.86724442664655,0.0,Théâtre Complet Tom 2 - William Shakespeare
-15.217392973301447,-9.52731669413689,0.0,La Lecture Rapide - Tony Buzan
-35.28793266128587,-10.785042021830435,0.0,La Vie Secrète Des Nombres : Les Bizarreries Des Mathématiques #27 - Joaquín Navarro
-17.376263770593283,3.4516090115857865,0.0,"Construction 4.0 - Karim N’essaie, Christian Grellier, Edward Woods "
-35.376728804651094,-12.35549912125294,0.0,Tout Le Monde N'a Pas Eu La Chance De Rater Ses études - Olivier Roland
30.090726209431303,2.9071181640182084,0.0,Sur Le Rêve - Sigmund Freud
44.80713209015748,-8.642885656553805,0.0,"Le Royaume Des Animaux 21 : Python Rous - Maurice Burton, Robert Burton "
11.477465968915267,25.758160111340036,0.0,The 4-hour Workweek - Tim Ferris
35.68652297681955,2.863103051839005,0.0,Les Onze Lois De La Réussite - Anthony Robbins
43.64242497639739,-11.206348183657887,0.0,Business   Les Grandes Idées Tout Simplement  - Various
-15.881008804793145,-14.520286750041132,0.0,"Le Mythe De La Singularité, Faut Il Craindre L’intelligence Artificielle ? - Jean Gabriel Ganascia"
-35.99050182619489,-10.079331243271751,0.0,Voyages Extraordinaires : Les Indes Noires  - Jules Verne 
10.084348517662814,29.148441391843072,0.0,Les Oracles De Nostradamus : Tome 2 - Nostradamus
-14.108778497804149,-11.733765423449704,0.0,Le Papillon Et La Tornade : Théorie Du Chaos Et Changement Climatique #28 - Carlos Madrid
7.948812212950251,26.98293668382493,0.0,"Dictionnaire 1965 Vol 3 : No Z - Augé, Gillon, Holier Larousse, Moreau"
65.71750241781064,-7.528776049588256,0.0,Making Music - 74 Creative Strategies For Electronic Music Producers - Dennis De Santis
11.35718169288021,-21.550172554444103,0.0,"Le Royaume Des Animaux 11 : Grand Herm - Maurice Burton, Robert Burton "
-40.61536297525147,13.81768648956552,0.0,L'art De Compter : Combinatoire Et énumération #30 - Juanjo Rué
1.5060573013120973,-11.501241355068375,0.0,"Exercices De Piano Pour Les Nuls - David Pearl, Marc Rozenbaum"
-35.88593018323473,17.052892596484817,0.0,Thérèse Raquin - émile Zola
-33.16546014996602,12.341545500620406,0.0,Thérèse Raquin - émile Zola
-13.081111039828222,28.26578741566417,0.0,"Trap, Rap, Drogue, Argent, Survie - Guillaume Heuguet & Etienne Menu"
-35.36514640794993,13.718522215642569,0.0,"Encyclopédie Progressive Ou, Abrégé Des Sciences, Des Arts Et Des Connaissances Utiles (Tome I) - Mlle M. Forgame"
-4.463247440793048,25.99602555656753,0.0,Exploration Sans Limite : L'infini En Mathématique #16 - Enrique Gracían
42.89854508796873,4.880750340652584,0.0,Le Théâtre Au Xviiième Siècle - Beaumarchais
36.007516368921344,2.078805876835789,0.0,Oeuvres Complètes : Théâtre - Guy De Maupassant
-18.15929040233054,-14.254271868183867,0.0,"Le Royaume Des Animaux 22 : Rous Sarce - Maurice Burton, Robert Burton "
12.934023737546937,-4.756204549478643,0.0,Computer Science Distilled  - Wladston Ferreira Filho
-7.635603739871341,24.33214996967186,0.0,Le Monde Du Jazz - Jim Godbolt
-37.5347942722977,-9.285339565451256,0.0,"La Machine De Turing  - Alan Turing, Jean Yves Girard "
-4.67378091235057,-12.39472011242991,0.0,Histoire Générale Et Particulière - Comte De Bufon
37.87364684853834,6.386458256872885,0.0,La Musique Des Sphères : Astronomie Et Mathématique #25 - Maria Ros
-10.392303867616588,25.83638575691523,0.0,"1791, La Dernière Année De Mozart - H.C. Robbins Landon"
-18.16811527333312,1.5182297580729371,0.0,Missel Des Béatitudes - Unknown
-0.4895390740233876,12.544837548343736,0.0,Petits Et Grands Musées De Paris - Valérie A Appert
-12.866078719857377,23.49847320755186,0.0,De L'allemagne - Mme De Staël
-21.050087745738104,-25.308544154555207,0.0,"La Ruée Des Licornes - Nicolas Hazard, Anne Rodier"
-7.912695396545007,9.982616104066805,0.0,Comment être Heureux - Arthur Schopenhauer
66.52733335591716,-8.131385420658036,0.0,~ My library - MoC
-6.5740028590859545,9.508789266636896,0.0,La Logique Ou L'art De Penser - Unknown
-0.8768485101936462,-7.459612925814171,0.0,The relative and absolute encyclopedia of knowledge - Bernard Weber
12.206300252560405,-3.7359253950922913,0.0,"Le Royaume Des Animaux 23 : Sardi Synbra - Maurice Burton, Robert Burton "
5.232406368523968,17.353259453243723,0.0,Dictionnaire Des Auteurs Français - Unknown
-8.459579108556541,-17.7462545920992,0.0,"Dictionnaire 1965 Vol.1 : A Em - Augé, Gillon, Holier Larousse, Moreau"
11.186834553652167,-6.1153925691081525,0.0,La Musique Des Origines à Nos Jours - Norbert Dufourcq
41.83932784308783,-10.360216689726741,0.0,L'énigme De Fermat : Trois Siècles De Défi Mathématique #8 - Albert Violant Holz
67.3004789182126,-8.98621601999561,0.0,Intempéries - R. Lehmann
46.19503828605022,-11.91442854737367,0.0,Germinal - Emile Zola
67.61648565064479,-6.5359113492494885,0.0,Germinal - Emile Zola
64.44336553094067,-9.861863500059503,0.0,Germinal - Emile Zola
2.428876260230116,-10.727833273666036,0.0,Germinal - Emile Zola
1.8284660501927474,14.151800319106751,0.0,Germinal - Emile Zola
-3.896353552272105,25.983453302238516,0.0,Germinal - Emile Zola
-27.25459002017685,-22.048048510096336,0.0,La Partition Intérieure - Jacques Siron
40.335312997628165,6.965157816073386,0.0,Oeuvres Complètes : Chroniques Inédites I - Guy De Maupassant
43.033563478869645,-12.078864541851917,0.0,How To Take Smart Notes - Sönke Ahrens
37.77586346965819,5.340477346462505,0.0,De La Lyre D'orphée à La Musique électronique - Jacqueline Jamin
-35.967603747867,-13.854985145577391,0.0,Le Mystère Des Dieux - Bernard Werber
10.96948642310849,-7.120326951677141,0.0,La Certitude Absolue Et Les Autres Illustions : Les Secrets De La Statistique #26 - Pere Grima
-21.22295393675802,-6.590251088023927,0.0,"Traité Complet D’harmonie, Théorie Et Pratique  - Emile Durand"
0.14040686224420462,-8.339595578586504,0.0,Au Capucin Gourmand - Henri Béraud
5.900850277009887,-21.77954820809715,0.0,"Jules Verne, Hetzel Et Les Cartonnages Illustrés - Philippe Jauzac"
-35.54696080573383,23.617807384339244,0.0,"Le Royaume Des Animaux 6 : Coul Des - Maurice Burton, Robert Burton "
-8.47867807983772,28.94003087789074,0.0,"La Crise économique De 1929, Anatomie D'une Catastrophe Financière - J.K. Galbraith"
-31.880286943909006,-13.383385402145983,0.0,"Le Royaume Des Animaux 16 : Migra Néoto - Maurice Burton, Robert Burton "
-20.826060085077792,33.96814068598532,0.0,"Chopin, Vie Et Oeuvre - Sylvie Oussenko"
0.4308367857014556,-39.06709184398849,0.0,L'art Poétique - Nicolas Boileau
1.1736017885540075,12.967645888280732,0.0,"Le Royaume Des Animaux 2 : Asi Bub - Maurice Burton, Robert Burton "
44.48401906085223,-11.479591781609633,0.0,"Le Royaume Des Animaux 19 : Phalan Podar - Maurice Burton, Robert Burton "
43.72596629257188,10.239540997254876,0.0,Sur Le Bout De La Langue   Le Plaisir Du Mot Juste - Bertrand Périer
-28.078171608154044,-22.91580969258402,0.0,Animal Farm - Georges Orwell
-12.543427162154691,4.186196912239777,0.0,"Le Royaume Des Animaux 18 : Ours Phalan - Maurice Burton, Robert Burton "
-0.39604137788167004,14.066422991667823,0.0,"Le Cid, Horace, Cinna, Polyeucte - Corneille"
35.08607389058624,-0.435217193107848,0.0,Habiter Demain - Bouygues Construction
-35.75817258758174,12.66162301892183,0.0,Cabinet Of Wonders - Viktor Wynd's
-19.933635384610305,34.08744950651114,0.0,The Art of Controversy - Arthur Schopenhauer
-18.99334665438299,-30.264164258194675,0.0,"Le Royaume Des Animaux 15 : Maca Mésite - Maurice Burton, Robert Burton "
13.082074783707794,-3.490760332943905,0.0,Petit Cours D'autodéfense Intellectuelle - Normand Baillargeon
-36.484005354863456,14.295184116977511,0.0,Théorie Des Musiques Actuelles Par L’écoute - Jean Christophe Hoarau
-0.3460419456906094,-4.331015879328323,0.0,Les Frères Karamazov I - Dostoïevski
0.9917981965107707,-8.619835222371673,0.0,Anyone Can Become An Entrepreneur - Oussama Ammar
-2.433621468735085,-36.972683516696634,0.0,Human Machine  - Jean De La Rochebrochard
-0.4440852646759866,-11.671521475598759,0.0,"Xavier Niel : La Voie Du Pirate  - Solveig Godluck, Emmanuel Paquette "
-34.31633947523294,11.485713010385094,0.0,"Le Royaume Des Animaux 20 : Pogon Pyros - Maurice Burton, Robert Burton "
-32.34805742991813,-0.05974389854081075,0.0,Essentialism - Greg Mc Keown
-18.658158468161044,1.083893049242712,0.0,La Quatrième Dimension : Notre Univers Est Il L'ombre D'un Autre ? #5 - Raúl Ibáñez
-32.98540300059591,18.020499116558913,0.0,The Art of Noise - Luigi Russolo
-11.728279516549573,27.905657511321692,0.0,The Art of Noise - Luigi Russolo
-1.3033340137091565,-17.396701239521942,0.0,La Planète Maathématique : Un Voyage Numérique Et Géométrique à Travers Les Monde #36 - Miquel Albertí
-40.08749592941377,-10.208304385344555,0.0,Taschen's London - Agelika Taschen
26.063107467563626,14.215817069137959,0.0,Journey to the center of the earth - Jules Verne
27.704152831044382,14.138439759897416,0.0,Aide Mémoire De L’ingénieur  - Philippe Huguenin 
-9.572052650621288,28.418901099945515,0.0,Vingt Mille Lieues Sous Les Mers - Jules Verne
6.036833330601358,-6.320235586355201,0.0,"L'harmonie Est Numérique : Musique Et Mathématiques #11 - Javier Arbonés, Pablo Milrud"
55.688102745517,10.08958450047085,0.0,Jane Eyre - Charlotte Bronte
28.924065739242643,15.721514340062473,0.0,Chroniques Du Règne De Charles Ix - Prosper Mérimée
-20.445098937649327,-17.93227833198434,0.0,100 Personnages Clés De La Mythologie  - Malcolm Day
-32.773739872989864,4.144380615683191,0.0,Jusqu'à Ce Que L'algèbre Nous Sépare : La Théorie Des Groupes Et Ses Applications #31 - Janvier Fresán
-13.09550400548107,27.064045857357357,0.0,"Andromaques, Britannicus, Iphigénie, Phèdre - Jean Racine"
26.89149915867249,13.506081091944424,0.0,Steve Jobs - Walter Isaacson
35.963366933499685,5.032081760492806,0.0,La Poésie Des Nombres : Le Rôle De La Beauté En Mathématiques #23 - Antonio J. Durán
-42.389792922374646,-14.35724257319323,0.0,"Le Royaume Des Animaux 5 : Cig Coul - Maurice Burton, Robert Burton "
-4.558125970955257,6.386821656532804,0.0,Tombeau De John Coltrane - Xavier Deverat
-17.243859676284778,-11.121890754043086,0.0,Javascript And The Browser - Marijn Haverbeke
-16.9887167274556,-0.4853250361281613,0.0,"Musique Passion, Musique Galère Ou Les Déboires D'un Artiste - Daniel Theault"
-34.791028962583354,-9.675754058640496,0.0,La Comédie Des Animaux  - Joseph Méry
-33.56342907894117,-12.970052455598864,0.0,Théâtre Complet Tom 3 - William Shakespeare
0.47380973327054465,14.724920842104861,0.0,Libérez Votre Cerveau ! - Idriss Aberkane
44.352407973174735,-10.287518978563071,0.0,James Brown - Philippe Manœuvre 
-14.524068513288064,-15.330989002448977,0.0,"Le Royaume Des Animaux 10 : Four Grand - Maurice Burton, Robert Burton "
36.8170994784991,-6.716579920290494,0.0,L'insurgé - Jules Vallès
36.633794327897455,5.677805388869173,0.0,European Litterature In Translaation - Jarndyce
42.76098477614532,4.724539344800123,0.0,"Musicophilia   La Musique, Le Cerveau Et Nous - Olivier Sacks"
-17.054804740121565,-13.178649371498814,0.0,Les Innovateurs - Walter Isaacson
-31.843470772403787,4.461045138773735,0.0,Le Cosmos Et Le Lotus - Trinh Xuan Thuan
